outcome,feature_set,model,fpr,tpr,threshold,auc
default,full,Random Forest,0.07539682539682539,0.4180790960451977,0.06770821338390887,0.8482673164876555
default,full,Random Forest,0.07646520146520147,0.4180790960451977,0.06745337564020759,0.8482673164876555
default,full,Random Forest,0.07646520146520147,0.4293785310734463,0.06738691952168487,0.8482673164876555
default,full,Random Forest,0.07814407814407814,0.4293785310734463,0.06681569247860564,0.8482673164876555
default,full,Random Forest,0.07814407814407814,0.4350282485875706,0.06680526105035096,0.8482673164876555
default,full,Random Forest,0.07905982905982906,0.4350282485875706,0.06620984402798974,0.8482673164876555
default,full,Random Forest,0.07905982905982906,0.4406779661016949,0.06611226827753086,0.8482673164876555
default,full,Random Forest,0.07982295482295482,0.4406779661016949,0.06569372076394597,0.8482673164876555
default,full,Random Forest,0.07982295482295482,0.4463276836158192,0.06569208144523812,0.8482673164876555
default,full,Random Forest,0.08165445665445666,0.4463276836158192,0.06525044626177877,0.8482673164876555
default,full,Random Forest,0.08165445665445666,0.4519774011299435,0.06521294275328518,0.8482673164876555
default,full,Random Forest,0.08241758241758242,0.4519774011299435,0.06511514439209218,0.8482673164876555
default,full,Random Forest,0.08241758241758242,0.4576271186440678,0.06510148059574992,0.8482673164876555
default,full,Random Forest,0.08348595848595848,0.4576271186440678,0.06464948073156424,0.8482673164876555
default,full,Random Forest,0.08348595848595848,0.4632768361581921,0.06451329884312285,0.8482673164876555
default,full,Random Forest,0.0840964590964591,0.4632768361581921,0.06441524222689105,0.8482673164876555
default,full,Random Forest,0.0840964590964591,0.4745762711864407,0.06440342152264968,0.8482673164876555
default,full,Random Forest,0.08424908424908426,0.4745762711864407,0.06440320367516912,0.8482673164876555
default,full,Random Forest,0.08424908424908426,0.480225988700565,0.06432838778557198,0.8482673164876555
default,full,Random Forest,0.08455433455433456,0.480225988700565,0.06427172515472886,0.8482673164876555
default,full,Random Forest,0.08455433455433456,0.4858757062146893,0.06421391158819571,0.8482673164876555
default,full,Random Forest,0.08775946275946275,0.4858757062146893,0.06348155521553503,0.8482673164876555
default,full,Random Forest,0.08775946275946275,0.4915254237288136,0.0634680880793501,0.8482673164876555
default,full,Random Forest,0.08791208791208792,0.4915254237288136,0.0634215225880151,0.8482673164876555
default,full,Random Forest,0.08791208791208792,0.4971751412429379,0.06341231935518035,0.8482673164876555
default,full,Random Forest,0.08836996336996338,0.4971751412429379,0.06320629492793595,0.8482673164876555
default,full,Random Forest,0.08836996336996338,0.5028248587570622,0.06316246659478573,0.8482673164876555
default,full,Random Forest,0.08852258852258853,0.5028248587570622,0.06314286470012596,0.8482673164876555
default,full,Random Forest,0.08852258852258853,0.5084745762711864,0.06313870424052173,0.8482673164876555
default,full,Random Forest,0.09478021978021978,0.5084745762711864,0.0617604612149571,0.8482673164876555
default,full,Random Forest,0.09478021978021978,0.5141242937853108,0.061736357915258465,0.8482673164876555
default,full,Random Forest,0.0989010989010989,0.5141242937853108,0.06048057305307668,0.8482673164876555
default,full,Random Forest,0.0989010989010989,0.519774011299435,0.06041958268387555,0.8482673164876555
default,full,Random Forest,0.0995115995115995,0.519774011299435,0.06030552691211504,0.8482673164876555
default,full,Random Forest,0.0995115995115995,0.5254237288135594,0.06017796367460053,0.8482673164876555
default,full,Random Forest,0.10271672771672771,0.5254237288135594,0.05921663922305283,0.8482673164876555
default,full,Random Forest,0.10271672771672771,0.5310734463276836,0.059206806743908956,0.8482673164876555
default,full,Random Forest,0.10332722832722832,0.5310734463276836,0.059099130086474834,0.8482673164876555
default,full,Random Forest,0.10332722832722832,0.536723163841808,0.05906312914706911,0.8482673164876555
default,full,Random Forest,0.10622710622710622,0.536723163841808,0.058632336066802807,0.8482673164876555
default,full,Random Forest,0.10622710622710622,0.5423728813559322,0.058630942456425666,0.8482673164876555
default,full,Random Forest,0.10683760683760683,0.5423728813559322,0.05858102484299151,0.8482673164876555
default,full,Random Forest,0.10683760683760683,0.5480225988700564,0.05853757680530439,0.8482673164876555
default,full,Random Forest,0.10744810744810745,0.5480225988700564,0.05847436014944758,0.8482673164876555
default,full,Random Forest,0.10744810744810745,0.5536723163841808,0.05840731834948587,0.8482673164876555
default,full,Random Forest,0.10775335775335776,0.5536723163841808,0.05838772009356145,0.8482673164876555
default,full,Random Forest,0.10775335775335776,0.559322033898305,0.05838286658251846,0.8482673164876555
default,full,Random Forest,0.1111111111111111,0.559322033898305,0.057711507997706565,0.8482673164876555
default,full,Random Forest,0.1111111111111111,0.5649717514124294,0.05770504136529393,0.8482673164876555
default,full,Random Forest,0.11217948717948718,0.5649717514124294,0.05746189483548687,0.8482673164876555
default,full,Random Forest,0.11217948717948718,0.5706214689265536,0.05744826685888219,0.8482673164876555
default,full,Random Forest,0.1130952380952381,0.5706214689265536,0.057321909180391255,0.8482673164876555
default,full,Random Forest,0.1130952380952381,0.576271186440678,0.0573122698423115,0.8482673164876555
default,full,Random Forest,0.11614774114774115,0.576271186440678,0.056416031152714166,0.8482673164876555
default,full,Random Forest,0.11614774114774115,0.5819209039548022,0.05638240408612316,0.8482673164876555
default,full,Random Forest,0.11920024420024421,0.5819209039548022,0.05582324729172095,0.8482673164876555
default,full,Random Forest,0.11920024420024421,0.5875706214689266,0.055818869686624396,0.8482673164876555
default,full,Random Forest,0.12332112332112333,0.5875706214689266,0.05513499828386236,0.8482673164876555
default,full,Random Forest,0.12332112332112333,0.5932203389830508,0.055070628332347944,0.8482673164876555
default,full,Random Forest,0.12377899877899878,0.5932203389830508,0.05498140620806669,0.8482673164876555
default,full,Random Forest,0.12377899877899878,0.5988700564971752,0.054940294205143715,0.8482673164876555
default,full,Random Forest,0.12606837606837606,0.5988700564971752,0.054292085148949336,0.8482673164876555
default,full,Random Forest,0.12606837606837606,0.6045197740112994,0.054273462308226404,0.8482673164876555
default,full,Random Forest,0.12744200244200243,0.6045197740112994,0.054066497751340814,0.8482673164876555
default,full,Random Forest,0.12744200244200243,0.6101694915254238,0.054021344330146895,0.8482673164876555
default,full,Random Forest,0.1295787545787546,0.6101694915254238,0.0535230531154909,0.8482673164876555
default,full,Random Forest,0.1295787545787546,0.615819209039548,0.05351231799759995,0.8482673164876555
default,full,Random Forest,0.1333943833943834,0.615819209039548,0.05294233658205033,0.8482673164876555
default,full,Random Forest,0.1333943833943834,0.6214689265536724,0.052885783680003365,0.8482673164876555
default,full,Random Forest,0.13507326007326007,0.6214689265536724,0.05259273527916058,0.8482673164876555
default,full,Random Forest,0.13507326007326007,0.6271186440677966,0.05258490867438024,0.8482673164876555
default,full,Random Forest,0.13583638583638583,0.6271186440677966,0.05248178766286586,0.8482673164876555
default,full,Random Forest,0.13583638583638583,0.632768361581921,0.052475566380648785,0.8482673164876555
default,full,Random Forest,0.13766788766788768,0.632768361581921,0.05207629623536961,0.8482673164876555
default,full,Random Forest,0.13766788766788768,0.6384180790960452,0.05207197683832874,0.8482673164876555
default,full,Random Forest,0.14117826617826618,0.6384180790960452,0.05122605745179496,0.8482673164876555
default,full,Random Forest,0.14117826617826618,0.6440677966101694,0.05112834477555106,0.8482673164876555
default,full,Random Forest,0.14148351648351648,0.6440677966101694,0.05107733588688252,0.8482673164876555
default,full,Random Forest,0.14148351648351648,0.6497175141242938,0.051039946649381183,0.8482673164876555
default,full,Random Forest,0.1481990231990232,0.6497175141242938,0.04977908120714937,0.8482673164876555
default,full,Random Forest,0.1481990231990232,0.655367231638418,0.04973854886452321,0.8482673164876555
default,full,Random Forest,0.15262515262515264,0.655367231638418,0.049214732368381746,0.8482673164876555
default,full,Random Forest,0.15262515262515264,0.6666666666666666,0.049187272899829916,0.8482673164876555
default,full,Random Forest,0.15476190476190477,0.6666666666666666,0.048760737806373515,0.8482673164876555
default,full,Random Forest,0.15476190476190477,0.672316384180791,0.048685916733108556,0.8482673164876555
default,full,Random Forest,0.15613553113553114,0.672316384180791,0.048580056512079514,0.8482673164876555
default,full,Random Forest,0.15613553113553114,0.6779661016949152,0.04852395538821721,0.8482673164876555
default,full,Random Forest,0.15888278388278387,0.6779661016949152,0.04815429343429168,0.8482673164876555
default,full,Random Forest,0.15888278388278387,0.6836158192090396,0.048139713068480736,0.8482673164876555
default,full,Random Forest,0.16163003663003664,0.6836158192090396,0.04767968139821205,0.8482673164876555
default,full,Random Forest,0.16163003663003664,0.6892655367231638,0.04767004757177615,0.8482673164876555
default,full,Random Forest,0.18284493284493283,0.6892655367231638,0.0438428380597677,0.8482673164876555
default,full,Random Forest,0.18284493284493283,0.6949152542372882,0.04382880879048931,0.8482673164876555
default,full,Random Forest,0.1862026862026862,0.6949152542372882,0.04309847758414169,0.8482673164876555
default,full,Random Forest,0.1862026862026862,0.7005649717514124,0.043097359225239454,0.8482673164876555
default,full,Random Forest,0.19017094017094016,0.7005649717514124,0.04238253446918245,0.8482673164876555
default,full,Random Forest,0.19017094017094016,0.7062146892655368,0.04234951848519637,0.8482673164876555
default,full,Random Forest,0.1916971916971917,0.7062146892655368,0.042111950027791674,0.8482673164876555
default,full,Random Forest,0.1916971916971917,0.711864406779661,0.0420775574002694,0.8482673164876555
default,full,Random Forest,0.19444444444444445,0.711864406779661,0.04169888009817208,0.8482673164876555
default,full,Random Forest,0.19444444444444445,0.7175141242937854,0.041690501215485974,0.8482673164876555
default,full,Random Forest,0.19734432234432234,0.7175141242937854,0.04135212566352018,0.8482673164876555
default,full,Random Forest,0.19734432234432234,0.7231638418079096,0.04130808708750993,0.8482673164876555
default,full,Random Forest,0.20589133089133088,0.7231638418079096,0.04009073794657474,0.8482673164876555
default,full,Random Forest,0.20589133089133088,0.7288135593220338,0.040077294877195024,0.8482673164876555
default,full,Random Forest,0.21138583638583638,0.7288135593220338,0.03943336607945896,0.8482673164876555
default,full,Random Forest,0.21138583638583638,0.7344632768361582,0.03941799461452601,0.8482673164876555
default,full,Random Forest,0.2148962148962149,0.7344632768361582,0.039026947792227144,0.8482673164876555
default,full,Random Forest,0.2148962148962149,0.7401129943502824,0.03902633587592001,0.8482673164876555
default,full,Random Forest,0.21596459096459097,0.7401129943502824,0.03888566538615667,0.8482673164876555
default,full,Random Forest,0.21596459096459097,0.7457627118644068,0.038880111760390135,0.8482673164876555
default,full,Random Forest,0.22008547008547008,0.7457627118644068,0.038327409661708646,0.8482673164876555
default,full,Random Forest,0.22008547008547008,0.751412429378531,0.03831158624016791,0.8482673164876555
default,full,Random Forest,0.22557997557997558,0.751412429378531,0.03785499771708121,0.8482673164876555
default,full,Random Forest,0.22557997557997558,0.7570621468926554,0.03784492181580097,0.8482673164876555
default,full,Random Forest,0.22954822954822954,0.7570621468926554,0.037327973885431506,0.8482673164876555
default,full,Random Forest,0.22954822954822954,0.7627118644067796,0.037309025105321296,0.8482673164876555
default,full,Random Forest,0.2297008547008547,0.7627118644067796,0.037301943786109376,0.8482673164876555
default,full,Random Forest,0.2297008547008547,0.768361581920904,0.03725892961287208,0.8482673164876555
default,full,Random Forest,0.2322954822954823,0.768361581920904,0.03693491243730255,0.8482673164876555
default,full,Random Forest,0.2322954822954823,0.7740112994350282,0.03690674101641419,0.8482673164876555
default,full,Random Forest,0.23595848595848595,0.7740112994350282,0.036358396097403524,0.8482673164876555
default,full,Random Forest,0.23595848595848595,0.7796610169491526,0.036351537364369566,0.8482673164876555
default,full,Random Forest,0.2361111111111111,0.7796610169491526,0.03633984391792638,0.8482673164876555
default,full,Random Forest,0.2361111111111111,0.7853107344632768,0.036334114711503336,0.8482673164876555
default,full,Random Forest,0.23656898656898656,0.7853107344632768,0.036306972766126,0.8482673164876555
default,full,Random Forest,0.23656898656898656,0.7909604519774012,0.03630656576931012,0.8482673164876555
default,full,Random Forest,0.23855311355311357,0.7909604519774012,0.03605028048527547,0.8482673164876555
default,full,Random Forest,0.23855311355311357,0.7966101694915254,0.03603805121551991,0.8482673164876555
default,full,Random Forest,0.24404761904761904,0.7966101694915254,0.03550030358969218,0.8482673164876555
default,full,Random Forest,0.24404761904761904,0.8022598870056498,0.03549435514487821,0.8482673164876555
default,full,Random Forest,0.2451159951159951,0.8022598870056498,0.03545668812908662,0.8482673164876555
default,full,Random Forest,0.2451159951159951,0.807909604519774,0.03544312818399543,0.8482673164876555
default,full,Random Forest,0.2515262515262515,0.807909604519774,0.034781556735810494,0.8482673164876555
default,full,Random Forest,0.2515262515262515,0.8135593220338984,0.03477282552176778,0.8482673164876555
default,full,Random Forest,0.25274725274725274,0.8135593220338984,0.03458623344877923,0.8482673164876555
default,full,Random Forest,0.25274725274725274,0.8192090395480226,0.03451636538345917,0.8482673164876555
default,full,Random Forest,0.2626678876678877,0.8192090395480226,0.03339647796473899,0.8482673164876555
